_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,pair1,pair10,pair11,pair12,pair13,pair14,pair15,pair16,pair17,pair18,pair19,pair2,pair20,pair21,pair22,pair23,pair24,pair25,pair26,pair27,pair28,pair29,pair3,pair30,pair4,pair5,pair6,pair7,pair8,pair9,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1220654398,5/4/2017 20:26:32,2534589829,5/4/2017 20:25:45,false,neodev,0.9586,39073124,USA,WA,Spokane,73.239.215.122,,"injured_54_61-r-devastated_93_103
injured_54_61-r-tsunami_129_136
injured_54_61-r-quake_111_116
devastated_93_103-r-tsunami_129_136
devastated_93_103-r-quake_111_116
tsunami_129_136-r-quake_111_116",it_65_67###rocked_68_74###6 . 1 - magnitude quake_11_34###injured_54_61###devastated_93_103###tsunami_129_136###quake_111_116,it_65_67###rocked_68_74###6__.__1__-__magnitude__quake_11_34###injured_54_61###devastated_93_103###tsunami_129_136###quake_111_116,5,,"it_65_67, rocked_68_74","rocked_68_74, tsunami_129_136","rocked_68_74, quake_111_116","6 . 1 - magnitude quake_11_34, injured_54_61","6 . 1 - magnitude quake_11_34, devastated_93_103","6 . 1 - magnitude quake_11_34, tsunami_129_136","6 . 1 - magnitude quake_11_34, quake_111_116","injured_54_61, devastated_93_103","injured_54_61, tsunami_129_136","injured_54_61, quake_111_116","devastated_93_103, tsunami_129_136","it_65_67, 6 . 1 - magnitude quake_11_34","devastated_93_103, quake_111_116","tsunami_129_136, quake_111_116",,,,,,,,,"it_65_67, injured_54_61",,"it_65_67, devastated_93_103","it_65_67, tsunami_129_136","it_65_67, quake_111_116","rocked_68_74, 6 . 1 - magnitude quake_11_34","rocked_68_74, injured_54_61","rocked_68_74, devastated_93_103",,The strong 6 . 1 - magnitude quake left hundreds more injured as it rocked a region that was devastated by the quake - triggered tsunami of 2004 .,37_10ecbplus.xml_4,The strong 6 . 1 - magnitude quake left hundreds more injured as it rocked a region that was devastated by the quake - triggered tsunami of 2004 .,37_10ecbplus.xml_4
1220654398,5/4/2017 20:28:20,2534592835,5/4/2017 20:27:06,false,clixsense,0.9692,36166698,GBR,E1,Beverley,77.86.35.63,,"rocked_68_74-r-6 . 1 - magnitude quake_11_34
6 . 1 - magnitude quake_11_34--injured_54_61
6 . 1 - magnitude quake_11_34--devastated_93_103
tsunami_129_136-r-quake_111_116",it_65_67###rocked_68_74###6 . 1 - magnitude quake_11_34###injured_54_61###devastated_93_103###tsunami_129_136###quake_111_116,it_65_67###rocked_68_74###6__.__1__-__magnitude__quake_11_34###injured_54_61###devastated_93_103###tsunami_129_136###quake_111_116,5,,"it_65_67, rocked_68_74","rocked_68_74, tsunami_129_136","rocked_68_74, quake_111_116","6 . 1 - magnitude quake_11_34, injured_54_61","6 . 1 - magnitude quake_11_34, devastated_93_103","6 . 1 - magnitude quake_11_34, tsunami_129_136","6 . 1 - magnitude quake_11_34, quake_111_116","injured_54_61, devastated_93_103","injured_54_61, tsunami_129_136","injured_54_61, quake_111_116","devastated_93_103, tsunami_129_136","it_65_67, 6 . 1 - magnitude quake_11_34","devastated_93_103, quake_111_116","tsunami_129_136, quake_111_116",,,,,,,,,"it_65_67, injured_54_61",,"it_65_67, devastated_93_103","it_65_67, tsunami_129_136","it_65_67, quake_111_116","rocked_68_74, 6 . 1 - magnitude quake_11_34","rocked_68_74, injured_54_61","rocked_68_74, devastated_93_103",,The strong 6 . 1 - magnitude quake left hundreds more injured as it rocked a region that was devastated by the quake - triggered tsunami of 2004 .,37_10ecbplus.xml_4,The strong 6 . 1 - magnitude quake left hundreds more injured as it rocked a region that was devastated by the quake - triggered tsunami of 2004 .,37_10ecbplus.xml_4
1220654398,5/4/2017 20:55:30,2534639528,5/4/2017 20:54:54,false,instagc,0.9731,14723284,USA,NY,New York,108.14.114.180,,"6 . 1 - magnitude quake_11_34--injured_54_61
6 . 1 - magnitude quake_11_34--devastated_93_103
6 . 1 - magnitude quake_11_34--tsunami_129_136
6 . 1 - magnitude quake_11_34--quake_111_116
tsunami_129_136-r-quake_111_116",it_65_67###rocked_68_74###6 . 1 - magnitude quake_11_34###injured_54_61###devastated_93_103###tsunami_129_136###quake_111_116,it_65_67###rocked_68_74###6__.__1__-__magnitude__quake_11_34###injured_54_61###devastated_93_103###tsunami_129_136###quake_111_116,5,,"it_65_67, rocked_68_74","rocked_68_74, tsunami_129_136","rocked_68_74, quake_111_116","6 . 1 - magnitude quake_11_34, injured_54_61","6 . 1 - magnitude quake_11_34, devastated_93_103","6 . 1 - magnitude quake_11_34, tsunami_129_136","6 . 1 - magnitude quake_11_34, quake_111_116","injured_54_61, devastated_93_103","injured_54_61, tsunami_129_136","injured_54_61, quake_111_116","devastated_93_103, tsunami_129_136","it_65_67, 6 . 1 - magnitude quake_11_34","devastated_93_103, quake_111_116","tsunami_129_136, quake_111_116",,,,,,,,,"it_65_67, injured_54_61",,"it_65_67, devastated_93_103","it_65_67, tsunami_129_136","it_65_67, quake_111_116","rocked_68_74, 6 . 1 - magnitude quake_11_34","rocked_68_74, injured_54_61","rocked_68_74, devastated_93_103",,The strong 6 . 1 - magnitude quake left hundreds more injured as it rocked a region that was devastated by the quake - triggered tsunami of 2004 .,37_10ecbplus.xml_4,The strong 6 . 1 - magnitude quake left hundreds more injured as it rocked a region that was devastated by the quake - triggered tsunami of 2004 .,37_10ecbplus.xml_4
1220654398,5/4/2017 21:09:34,2534659733,5/4/2017 21:09:18,false,eup_slw,0.9563,32718504,AUS,04,Tennyson,1.132.97.49,,"devastated_93_103-r-tsunami_129_136
devastated_93_103-r-quake_111_116",it_65_67###rocked_68_74###6 . 1 - magnitude quake_11_34###injured_54_61###devastated_93_103###tsunami_129_136###quake_111_116,it_65_67###rocked_68_74###6__.__1__-__magnitude__quake_11_34###injured_54_61###devastated_93_103###tsunami_129_136###quake_111_116,5,,"it_65_67, rocked_68_74","rocked_68_74, tsunami_129_136","rocked_68_74, quake_111_116","6 . 1 - magnitude quake_11_34, injured_54_61","6 . 1 - magnitude quake_11_34, devastated_93_103","6 . 1 - magnitude quake_11_34, tsunami_129_136","6 . 1 - magnitude quake_11_34, quake_111_116","injured_54_61, devastated_93_103","injured_54_61, tsunami_129_136","injured_54_61, quake_111_116","devastated_93_103, tsunami_129_136","it_65_67, 6 . 1 - magnitude quake_11_34","devastated_93_103, quake_111_116","tsunami_129_136, quake_111_116",,,,,,,,,"it_65_67, injured_54_61",,"it_65_67, devastated_93_103","it_65_67, tsunami_129_136","it_65_67, quake_111_116","rocked_68_74, 6 . 1 - magnitude quake_11_34","rocked_68_74, injured_54_61","rocked_68_74, devastated_93_103",,The strong 6 . 1 - magnitude quake left hundreds more injured as it rocked a region that was devastated by the quake - triggered tsunami of 2004 .,37_10ecbplus.xml_4,The strong 6 . 1 - magnitude quake left hundreds more injured as it rocked a region that was devastated by the quake - triggered tsunami of 2004 .,37_10ecbplus.xml_4
1220654399,5/4/2017 12:08:48,2533779323,5/4/2017 12:07:41,false,prodege,0.9885,38202325,USA,ME,Caribou,98.13.82.121,,"tremor_18_24--tsunami_35_42
killed_48_54-r-tsunami_35_42",tremor_18_24###killed_48_54###tsunami_35_42,tremor_18_24###killed_48_54###tsunami_35_42,6,,"tremor_18_24, killed_48_54",,,,,,,,,,,"tremor_18_24, tsunami_35_42",,,,,,,,,,,"killed_48_54, tsunami_35_42",,,,,,,,,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24
1220654399,5/4/2017 16:12:52,2534200419,5/4/2017 16:12:20,false,neodev,0.9758,18881135,CAN,ON,Whitby,174.119.194.25,,"tremor_18_24--tsunami_35_42
killed_48_54-r-tsunami_35_42",tremor_18_24###killed_48_54###tsunami_35_42,tremor_18_24###killed_48_54###tsunami_35_42,6,,"tremor_18_24, killed_48_54",,,,,,,,,,,"tremor_18_24, tsunami_35_42",,,,,,,,,,,"killed_48_54, tsunami_35_42",,,,,,,,,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24
1220654399,5/4/2017 16:29:51,2534230812,5/4/2017 16:28:53,false,clixsense,0.9717,31988217,GBR,U8,Edinburgh,109.151.127.222,,"tremor_18_24--tsunami_35_42
killed_48_54-r-tsunami_35_42",tremor_18_24###killed_48_54###tsunami_35_42,tremor_18_24###killed_48_54###tsunami_35_42,6,,"tremor_18_24, killed_48_54",,,,,,,,,,,"tremor_18_24, tsunami_35_42",,,,,,,,,,,"killed_48_54, tsunami_35_42",,,,,,,,,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24
1220654399,5/4/2017 16:56:53,2534275154,5/4/2017 16:56:18,false,gifthunterclub,0.966,42693607,USA,IL,Chicago,104.129.29.171,,"tremor_18_24--killed_48_54
tremor_18_24--tsunami_35_42",tremor_18_24###killed_48_54###tsunami_35_42,tremor_18_24###killed_48_54###tsunami_35_42,6,,"tremor_18_24, killed_48_54",,,,,,,,,,,"tremor_18_24, tsunami_35_42",,,,,,,,,,,"killed_48_54, tsunami_35_42",,,,,,,,,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24
1220654399,5/4/2017 16:57:19,2534276089,5/4/2017 16:56:51,false,elite,0.9667,42697577,USA,IL,Chicago,104.129.29.171,,"tremor_18_24-r-tsunami_35_42
killed_48_54-r-tsunami_35_42",tremor_18_24###killed_48_54###tsunami_35_42,tremor_18_24###killed_48_54###tsunami_35_42,6,,"tremor_18_24, killed_48_54",,,,,,,,,,,"tremor_18_24, tsunami_35_42",,,,,,,,,,,"killed_48_54, tsunami_35_42",,,,,,,,,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24
1220654399,5/4/2017 17:03:45,2534288658,5/4/2017 17:03:28,false,elite,0.9362,43083573,USA,OH,Columbus,216.177.128.13,,"tremor_18_24--killed_48_54
tremor_18_24--tsunami_35_42
killed_48_54-r-tsunami_35_42",tremor_18_24###killed_48_54###tsunami_35_42,tremor_18_24###killed_48_54###tsunami_35_42,6,,"tremor_18_24, killed_48_54",,,,,,,,,,,"tremor_18_24, tsunami_35_42",,,,,,,,,,,"killed_48_54, tsunami_35_42",,,,,,,,,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24
1220654399,5/4/2017 17:16:36,2534315566,5/4/2017 17:16:11,false,gifthunterclub,0.9621,38323940,USA,NY,New York,107.170.89.172,,"tremor_18_24--killed_48_54
tremor_18_24--tsunami_35_42
killed_48_54-r-tsunami_35_42",tremor_18_24###killed_48_54###tsunami_35_42,tremor_18_24###killed_48_54###tsunami_35_42,6,,"tremor_18_24, killed_48_54",,,,,,,,,,,"tremor_18_24, tsunami_35_42",,,,,,,,,,,"killed_48_54, tsunami_35_42",,,,,,,,,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24
1220654399,5/4/2017 17:39:35,2534366178,5/4/2017 17:24:40,false,clixsense,0.9621,21875134,GBR,N4,Stoke-on-trent,51.9.18.92,,"tremor_18_24--tsunami_35_42
killed_48_54-r-tsunami_35_42",tremor_18_24###killed_48_54###tsunami_35_42,tremor_18_24###killed_48_54###tsunami_35_42,6,,"tremor_18_24, killed_48_54",,,,,,,,,,,"tremor_18_24, tsunami_35_42",,,,,,,,,,,"killed_48_54, tsunami_35_42",,,,,,,,,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24
1220654399,5/4/2017 19:03:36,2534490426,5/4/2017 19:03:23,false,instagc,0.9531,41290202,USA,RI,Kingston,131.128.212.204,,"tremor_18_24--tsunami_35_42
killed_48_54-r-tsunami_35_42",tremor_18_24###killed_48_54###tsunami_35_42,tremor_18_24###killed_48_54###tsunami_35_42,6,,"tremor_18_24, killed_48_54",,,,,,,,,,,"tremor_18_24, tsunami_35_42",,,,,,,,,,,"killed_48_54, tsunami_35_42",,,,,,,,,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24
1220654399,5/4/2017 19:24:18,2534511708,5/4/2017 19:23:51,false,tremorgames,0.9638,36826029,CAN,ON,Ottawa,70.24.41.177,,"tremor_18_24--tsunami_35_42
killed_48_54-r-tsunami_35_42",tremor_18_24###killed_48_54###tsunami_35_42,tremor_18_24###killed_48_54###tsunami_35_42,6,,"tremor_18_24, killed_48_54",,,,,,,,,,,"tremor_18_24, tsunami_35_42",,,,,,,,,,,"killed_48_54, tsunami_35_42",,,,,,,,,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24
1220654399,5/4/2017 20:01:47,2534556811,5/4/2017 20:01:26,false,instagc,0.9557,41718612,CAN,AB,Calgary,75.156.174.228,,"tremor_18_24--killed_48_54
tremor_18_24--tsunami_35_42
killed_48_54-r-tsunami_35_42",tremor_18_24###killed_48_54###tsunami_35_42,tremor_18_24###killed_48_54###tsunami_35_42,6,,"tremor_18_24, killed_48_54",,,,,,,,,,,"tremor_18_24, tsunami_35_42",,,,,,,,,,,"killed_48_54, tsunami_35_42",,,,,,,,,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24
1220654399,5/4/2017 20:26:56,2534590400,5/4/2017 20:26:33,false,neodev,0.9586,39073124,USA,WA,Spokane,73.239.215.122,,"tremor_18_24--killed_48_54
tremor_18_24--tsunami_35_42
killed_48_54-r-tsunami_35_42",tremor_18_24###killed_48_54###tsunami_35_42,tremor_18_24###killed_48_54###tsunami_35_42,6,,"tremor_18_24, killed_48_54",,,,,,,,,,,"tremor_18_24, tsunami_35_42",,,,,,,,,,,"killed_48_54, tsunami_35_42",,,,,,,,,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24
1220654399,5/4/2017 20:28:41,2534593298,5/4/2017 20:28:21,false,clixsense,0.9692,36166698,GBR,E1,Beverley,77.86.35.63,,"tremor_18_24--killed_48_54
tremor_18_24--tsunami_35_42
killed_48_54-r-tsunami_35_42",tremor_18_24###killed_48_54###tsunami_35_42,tremor_18_24###killed_48_54###tsunami_35_42,6,,"tremor_18_24, killed_48_54",,,,,,,,,,,"tremor_18_24, tsunami_35_42",,,,,,,,,,,"killed_48_54, tsunami_35_42",,,,,,,,,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24
1220654399,5/4/2017 20:55:49,2534640131,5/4/2017 20:55:31,false,instagc,0.9731,14723284,USA,NY,New York,108.14.114.180,,"tremor_18_24--tsunami_35_42
killed_48_54-r-tsunami_35_42",tremor_18_24###killed_48_54###tsunami_35_42,tremor_18_24###killed_48_54###tsunami_35_42,6,,"tremor_18_24, killed_48_54",,,,,,,,,,,"tremor_18_24, tsunami_35_42",,,,,,,,,,,"killed_48_54, tsunami_35_42",,,,,,,,,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24
1220654399,5/4/2017 21:09:53,2534660166,5/4/2017 21:09:35,false,eup_slw,0.9563,32718504,AUS,04,Tennyson,1.132.97.49,,"tremor_18_24--killed_48_54
tremor_18_24--tsunami_35_42
tremor_18_24-r-tsunami_35_42
killed_48_54-r-tsunami_35_42",tremor_18_24###killed_48_54###tsunami_35_42,tremor_18_24###killed_48_54###tsunami_35_42,6,,"tremor_18_24, killed_48_54",,,,,,,,,,,"tremor_18_24, tsunami_35_42",,,,,,,,,,,"killed_48_54, tsunami_35_42",,,,,,,,,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24,"In 2004 a massive tremor sparked a tsunami that killed 170 , 000 people in the province and tens of thousands more in countries around the Indian Ocean .",37_10ecbplus.xml_24
1220654400,5/4/2017 12:10:52,2533781399,5/4/2017 12:08:50,false,prodege,0.9885,38202325,USA,ME,Caribou,98.13.82.121,,"struck_46_52-r-8 . 6 - magnitude quake_22_45
8 . 6 - magnitude quake_22_45--tsunami alert_118_131
8 . 6 - magnitude quake_22_45--Indian Ocean - wide_98_117
tsunami alert_118_131--Indian Ocean - wide_98_117",struck_46_52###8 . 6 - magnitude quake_22_45###tsunami alert_118_131###Indian Ocean - wide_98_117,struck_46_52###8__.__6__-__magnitude__quake_22_45###tsunami__alert_118_131###Indian__Ocean__-__wide_98_117,7,,"struck_46_52, 8 . 6 - magnitude quake_22_45",,,,,,,,,,,"struck_46_52, tsunami alert_118_131",,,,,,,,,,,"struck_46_52, Indian Ocean - wide_98_117",,"8 . 6 - magnitude quake_22_45, tsunami alert_118_131","8 . 6 - magnitude quake_22_45, Indian Ocean - wide_98_117","tsunami alert_118_131, Indian Ocean - wide_98_117",,,,,"In April last year an 8 . 6 - magnitude quake struck 431 kilometres off Banda Aceh , prompting an Indian Ocean - wide tsunami alert .",37_10ecbplus.xml_25,"In April last year an 8 . 6 - magnitude quake struck 431 kilometres off Banda Aceh , prompting an Indian Ocean - wide tsunami alert .",37_10ecbplus.xml_25
1220654400,5/4/2017 16:13:27,2534201754,5/4/2017 16:12:53,false,neodev,0.9758,18881135,CAN,ON,Whitby,174.119.194.25,,"struck_46_52-r-8 . 6 - magnitude quake_22_45
struck_46_52--tsunami alert_118_131
8 . 6 - magnitude quake_22_45--tsunami alert_118_131",struck_46_52###8 . 6 - magnitude quake_22_45###tsunami alert_118_131###Indian Ocean - wide_98_117,struck_46_52###8__.__6__-__magnitude__quake_22_45###tsunami__alert_118_131###Indian__Ocean__-__wide_98_117,7,,"struck_46_52, 8 . 6 - magnitude quake_22_45",,,,,,,,,,,"struck_46_52, tsunami alert_118_131",,,,,,,,,,,"struck_46_52, Indian Ocean - wide_98_117",,"8 . 6 - magnitude quake_22_45, tsunami alert_118_131","8 . 6 - magnitude quake_22_45, Indian Ocean - wide_98_117","tsunami alert_118_131, Indian Ocean - wide_98_117",,,,,"In April last year an 8 . 6 - magnitude quake struck 431 kilometres off Banda Aceh , prompting an Indian Ocean - wide tsunami alert .",37_10ecbplus.xml_25,"In April last year an 8 . 6 - magnitude quake struck 431 kilometres off Banda Aceh , prompting an Indian Ocean - wide tsunami alert .",37_10ecbplus.xml_25
1220654400,5/4/2017 16:30:25,2534231712,5/4/2017 16:29:53,false,clixsense,0.9717,31988217,GBR,U8,Edinburgh,109.151.127.222,,"struck_46_52-r-8 . 6 - magnitude quake_22_45
struck_46_52--tsunami alert_118_131
8 . 6 - magnitude quake_22_45--tsunami alert_118_131",struck_46_52###8 . 6 - magnitude quake_22_45###tsunami alert_118_131###Indian Ocean - wide_98_117,struck_46_52###8__.__6__-__magnitude__quake_22_45###tsunami__alert_118_131###Indian__Ocean__-__wide_98_117,7,,"struck_46_52, 8 . 6 - magnitude quake_22_45",,,,,,,,,,,"struck_46_52, tsunami alert_118_131",,,,,,,,,,,"struck_46_52, Indian Ocean - wide_98_117",,"8 . 6 - magnitude quake_22_45, tsunami alert_118_131","8 . 6 - magnitude quake_22_45, Indian Ocean - wide_98_117","tsunami alert_118_131, Indian Ocean - wide_98_117",,,,,"In April last year an 8 . 6 - magnitude quake struck 431 kilometres off Banda Aceh , prompting an Indian Ocean - wide tsunami alert .",37_10ecbplus.xml_25,"In April last year an 8 . 6 - magnitude quake struck 431 kilometres off Banda Aceh , prompting an Indian Ocean - wide tsunami alert .",37_10ecbplus.xml_25
1220654400,5/4/2017 16:57:57,2534277391,5/4/2017 16:56:59,false,gifthunterclub,0.966,42693607,USA,IL,Chicago,104.129.29.171,,tsunami alert_118_131-r-Indian Ocean - wide_98_117,struck_46_52###8 . 6 - magnitude quake_22_45###tsunami alert_118_131###Indian Ocean - wide_98_117,struck_46_52###8__.__6__-__magnitude__quake_22_45###tsunami__alert_118_131###Indian__Ocean__-__wide_98_117,7,,"struck_46_52, 8 . 6 - magnitude quake_22_45",,,,,,,,,,,"struck_46_52, tsunami alert_118_131",,,,,,,,,,,"struck_46_52, Indian Ocean - wide_98_117",,"8 . 6 - magnitude quake_22_45, tsunami alert_118_131","8 . 6 - magnitude quake_22_45, Indian Ocean - wide_98_117","tsunami alert_118_131, Indian Ocean - wide_98_117",,,,,"In April last year an 8 . 6 - magnitude quake struck 431 kilometres off Banda Aceh , prompting an Indian Ocean - wide tsunami alert .",37_10ecbplus.xml_25,"In April last year an 8 . 6 - magnitude quake struck 431 kilometres off Banda Aceh , prompting an Indian Ocean - wide tsunami alert .",37_10ecbplus.xml_25
1220654400,5/4/2017 16:58:01,2534277512,5/4/2017 16:57:25,false,elite,0.9667,42697577,USA,IL,Chicago,104.129.29.171,,tsunami alert_118_131-r-Indian Ocean - wide_98_117,struck_46_52###8 . 6 - magnitude quake_22_45###tsunami alert_118_131###Indian Ocean - wide_98_117,struck_46_52###8__.__6__-__magnitude__quake_22_45###tsunami__alert_118_131###Indian__Ocean__-__wide_98_117,7,,"struck_46_52, 8 . 6 - magnitude quake_22_45",,,,,,,,,,,"struck_46_52, tsunami alert_118_131",,,,,,,,,,,"struck_46_52, Indian Ocean - wide_98_117",,"8 . 6 - magnitude quake_22_45, tsunami alert_118_131","8 . 6 - magnitude quake_22_45, Indian Ocean - wide_98_117","tsunami alert_118_131, Indian Ocean - wide_98_117",,,,,"In April last year an 8 . 6 - magnitude quake struck 431 kilometres off Banda Aceh , prompting an Indian Ocean - wide tsunami alert .",37_10ecbplus.xml_25,"In April last year an 8 . 6 - magnitude quake struck 431 kilometres off Banda Aceh , prompting an Indian Ocean - wide tsunami alert .",37_10ecbplus.xml_25
1220654400,5/4/2017 17:04:28,2534289993,5/4/2017 17:03:48,false,elite,0.9362,43083573,USA,OH,Columbus,216.177.128.13,,"struck_46_52-r-8 . 6 - magnitude quake_22_45
struck_46_52--Indian Ocean - wide_98_117
8 . 6 - magnitude quake_22_45--tsunami alert_118_131
tsunami alert_118_131--Indian Ocean - wide_98_117",struck_46_52###8 . 6 - magnitude quake_22_45###tsunami alert_118_131###Indian Ocean - wide_98_117,struck_46_52###8__.__6__-__magnitude__quake_22_45###tsunami__alert_118_131###Indian__Ocean__-__wide_98_117,7,,"struck_46_52, 8 . 6 - magnitude quake_22_45",,,,,,,,,,,"struck_46_52, tsunami alert_118_131",,,,,,,,,,,"struck_46_52, Indian Ocean - wide_98_117",,"8 . 6 - magnitude quake_22_45, tsunami alert_118_131","8 . 6 - magnitude quake_22_45, Indian Ocean - wide_98_117","tsunami alert_118_131, Indian Ocean - wide_98_117",,,,,"In April last year an 8 . 6 - magnitude quake struck 431 kilometres off Banda Aceh , prompting an Indian Ocean - wide tsunami alert .",37_10ecbplus.xml_25,"In April last year an 8 . 6 - magnitude quake struck 431 kilometres off Banda Aceh , prompting an Indian Ocean - wide tsunami alert .",37_10ecbplus.xml_25
1220654400,5/4/2017 17:17:20,2534317602,5/4/2017 17:16:42,false,gifthunterclub,0.9621,38323940,USA,NY,New York,107.170.89.172,,"8 . 6 - magnitude quake_22_45--tsunami alert_118_131
8 . 6 - magnitude quake_22_45--Indian Ocean - wide_98_117",struck_46_52###8 . 6 - magnitude quake_22_45###tsunami alert_118_131###Indian Ocean - wide_98_117,struck_46_52###8__.__6__-__magnitude__quake_22_45###tsunami__alert_118_131###Indian__Ocean__-__wide_98_117,7,,"struck_46_52, 8 . 6 - magnitude quake_22_45",,,,,,,,,,,"struck_46_52, tsunami alert_118_131",,,,,,,,,,,"struck_46_52, Indian Ocean - wide_98_117",,"8 . 6 - magnitude quake_22_45, tsunami alert_118_131","8 . 6 - magnitude quake_22_45, Indian Ocean - wide_98_117","tsunami alert_118_131, Indian Ocean - wide_98_117",,,,,"In April last year an 8 . 6 - magnitude quake struck 431 kilometres off Banda Aceh , prompting an Indian Ocean - wide tsunami alert .",37_10ecbplus.xml_25,"In April last year an 8 . 6 - magnitude quake struck 431 kilometres off Banda Aceh , prompting an Indian Ocean - wide tsunami alert .",37_10ecbplus.xml_25
1220654400,5/4/2017 17:56:06,2534401969,5/4/2017 17:39:37,false,clixsense,0.9621,21875134,GBR,N4,Stoke-on-trent,51.9.18.92,,8 . 6 - magnitude quake_22_45--tsunami alert_118_131,struck_46_52###8 . 6 - magnitude quake_22_45###tsunami alert_118_131###Indian Ocean - wide_98_117,struck_46_52###8__.__6__-__magnitude__quake_22_45###tsunami__alert_118_131###Indian__Ocean__-__wide_98_117,7,,"struck_46_52, 8 . 6 - magnitude quake_22_45",,,,,,,,,,,"struck_46_52, tsunami alert_118_131",,,,,,,,,,,"struck_46_52, Indian Ocean - wide_98_117",,"8 . 6 - magnitude quake_22_45, tsunami alert_118_131","8 . 6 - magnitude quake_22_45, Indian Ocean - wide_98_117","tsunami alert_118_131, Indian Ocean - wide_98_117",,,,,"In April last year an 8 . 6 - magnitude quake struck 431 kilometres off Banda Aceh , prompting an Indian Ocean - wide tsunami alert .",37_10ecbplus.xml_25,"In April last year an 8 . 6 - magnitude quake struck 431 kilometres off Banda Aceh , prompting an Indian Ocean - wide tsunami alert .",37_10ecbplus.xml_25
